feature_1,feature_2,feature_3,feature_4,isVirus
2.7773943190516794,2.0869207819582036,1.3187817845055665,2.11102864190455,False
2.477380583601522,,3.4140913537935953,2.4927655381050773,False
2.941413448866139,2.6824569060698007,1.3675766979320167,2.932865845385478,False
2.817095019143049,3.896248425356159,3.007617498318158,3.886864686582761,False
4.914229697062814,1.3340439232022816,4.626649562301582,2.7885617091544432,False
3.947251967773748,2.8449899069091655,3.6140793703460803,3.922206671566527,False
,4.297342089092891,4.00133101734673,3.597212504403425,False
4.419863972196436,2.034893391935583,3.6795678657650823,2.576211751450524,False
2.851233847766321,3.09600420496977,2.9548866963066653,3.0791217239295348,False
3.643314465062928,1.4293765913665473,2.7930963238360285,3.8801789120807824,False
1.4085521245419685,3.003222216443156,1.94252635219847,2.444014968121033,False
3.342427351286828,2.776573887805304,5.464321933515365,,False
2.1025990730981694,4.312470367140996,2.141027611555658,2.101057843534464,False
,1.8803717663195456,,4.548066801378739,False
2.7677059928134025,3.728929867385239,0.42094925481052536,2.0624906138912706,False
3.1319117557874123,1.0194344089310603,3.768770644399475,2.5786724126753198,False
2.7586622085468955,2.1218096571899268,3.699380483587817,1.9387777125540908,False
1.6934731482646834,4.658130679618188,2.8818359548714305,2.3198217960031497,False
2.743767302004561,3.8576619101224523,2.8894094971917927,2.5675680214215553,False
3.045165855938831,4.8593463338516285,,2.865177548905646,False
,3.0008999266711074,1.4577118492003214,3.8621480568842674,False
3.786327962108976,2.533580903264057,2.0555537440817497,2.5899503067974514,False
2.6787410629419908,2.5114337792453743,3.332798217404455,4.013750547498261,False
1.906104943265595,3.20579680373408,1.6934784770773992,2.0266240324432516,False
4.955912308250694,3.3900933226879264,2.34759141761298,2.609046624812399,False
2.938361947827785,1.567264510065892,3.087531470921671,3.93874687568231,False
,4.471321956142338,4.592770754417484,2.7414273683232286,False
3.239087080373599,2.3921125537180457,2.0666837597730776,2.9655249539116015,False
3.4996469551119658,1.781316170022803,3.2462227612764325,2.0820156939953844,False
3.550788614102731,,3.4448534381865086,2.996237182854976,False
3.5165074442817597,3.4092949966409556,2.580918007192178,3.397106236449779,False
2.1122142523698875,1.019203531776073,2.6520878506738477,3.15634896910398,False
2.7930552894427088,2.321904539213753,3.7539914669784795,4.065315492097994,False
2.7322664631060336,1.8719886685299931,3.2804417053162958,2.0068763890704195,False
1.9643942686155054,3.14166716487153,2.988864372659333,4.344074374673427,False
3.1156650740463467,2.4526444257013336,2.44920057429316,,False
3.224252220965682,1.3213116371713434,3.214965590626093,3.097219232002918,False
1.9817206744331486,2.345429865002416,3.2072173934109536,3.5835699269093038,False
,4.02416493277307,3.244610361329472,2.220076751074997,False
4.494079073157606,2.794841736234199,,2.1459042606982752,False
4.22487056419366,3.0648561063435764,1.7203108267957605,2.4145687957222273,False
3.191450872023912,3.8805111991771106,,3.0859519734343848,False
2.3400572948976626,3.2130171674298875,3.599369372522297,2.7436831063103573,False
3.70885957536714,3.4228185746766613,-0.11685659159912598,3.644452033411042,False
2.2435064711192516,3.301514057396766,4.039096440378392,,False
3.2528035054191546,2.5919852909601033,4.774658560973333,2.606846805245887,False
2.2000863768593355,2.7799242201796446,4.30866875235218,2.974201441745513,False
1.1618232603299878,3.6530372834064284,2.8115509178699316,1.8241650120617712,False
1.048195898518398,2.340108270270502,1.860197544573226,3.7849575212405,False
0.7113799599854715,3.2514844150215367,0.9835933722002399,2.4605453666254986,False
3.1049071650855127,3.133912922615476,2.387374261125064,2.1771716757057185,False
3.152176975588266,2.625873679735694,2.9865485306426103,3.8154719692400603,False
,1.8019071198089618,3.406657087466881,4.201697855667506,False
0.8210684798050907,2.3703495730598187,2.346715298072111,3.0785140251741763,False
3.9836361957891793,,3.2523314313845213,2.6092020039189867,False
3.21717963263828,3.0782111810921524,4.404545514939712,3.1464407704782498,False
3.7717905512136674,3.8235041539637313,5.16323594928069,4.336527949436392,False
1.3935603105501673,1.6269464639580715,4.866683148331627,,False
2.9701438783636336,2.881829215633408,2.857312287926535,1.772363579589592,False
2.988854388158159,3.0114988998700625,2.162321958092055,2.40881689623557,False
1.9043287710274877,1.9071033936739699,2.668989396598254,3.4502888306473443,False
1.5187540378027016,1.727441864967683,4.51875933696358,1.8288395385499197,False
2.2445372736343665,1.7987984809826107,3.5232617386880767,2.462416631441938,False
2.186404002905493,2.478358490029381,2.9268803540518027,1.7026203440432601,False
2.1434506917657905,1.4584126003282125,5.594424587768152,2.5959677061490627,False
0.6862268868277996,2.157428298286992,1.4570785528457098,2.5982362578734994,False
3.6343866731890513,4.629275769958862,3.1390641503046828,2.1423297954246,False
,2.418731523139675,1.3673654737655048,1.432232275691546,False
1.5535789360166714,2.5476497244309084,3.3194318333315307,2.8622207857142294,False
3.0189221038821947,2.917965846854516,2.04284190172459,,False
2.2709553412053043,3.1965574007287847,3.354757693113218,3.616886554393279,False
4.4111720638896115,3.7858038268311724,2.9425304815346056,2.6087829478259836,False
2.25524517795156,2.1735614613409857,2.9015474755745676,2.3365217136378926,False
1.9780866755730717,1.8495622301814905,2.163888620499231,3.6422109433294256,False
3.6722947570124354,3.4074618362411107,2.2300839255546836,3.5392491912918174,False
4.077037472947536,2.7751734387298486,2.4237581837730966,3.574608917292573,False
2.3789173022986225,4.734572174923709,1.9017105686752533,,False
4.319136876301576,2.1175811814500816,4.1285940645145685,3.4960009463439623,False
3.6234536094243825,3.8906716814313946,3.5129168468277765,0.45876119231177537,False
,2.221324527342387,1.3146178951287728,3.303011050456157,False
2.1387743149452976,4.910064953099034,2.7319966290486195,3.802456395796395,False
1.811140742215971,2.4931836457013126,2.403685961549492,2.9474327037304535,False
,,3.402625531130035,1.224112000038171,False
2.652038144079154,1.6466111418522866,1.9673568981078704,2.5632516625419925,False
2.489194862431127,1.819367815877588,2.971817771661345,3.4283318705304175,False
1.9292473784894575,4.054451726931137,2.5968230530268204,4.2224450703824274,False
2.080886555130056,3.192753849065216,2.6349447834537423,1.2086724519588163,False
2.909617992723053,4.367597239806713,4.034409886481518,2.0037873596289337,False
,4.151733974780799,2.41077101348985,2.551534993795941,False
2.5707907033535227,4.375225420446897,2.4458687529155143,4.499491490138763,False
3.936795216253989,3.770330879327212,3.140810651878236,3.4734882616664624,False
3.0175156132782184,3.323625764609119,2.6662090396464357,2.9798708961224625,False
2.778425601795999,3.42425261810087,2.1509271273063395,4.629500043232328,False
3.7199837301431655,1.8970937870446303,2.898302725445128,3.0192793845130774,False
2.8894593427675273,4.0201727117158,2.307950152215609,4.536377054245798,False
2.2311508403251903,1.8309042526779729,4.103503766728376,2.4247440051938822,False
3.4607943277012554,2.599013842103599,2.028829335175609,4.426316860787027,False
3.2467660239799705,4.525957560884809,2.227228117021798,3.8820565993630107,False
,2.3735097768509124,4.710836582546656,4.414415042729024,False
1.3117699722285678,2.8875340174404474,2.467510080790932,3.645055273459877,False
3.9606933984606596,4.329062846539682,2.1825069023837735,1.5986527069606895,False
3.025385604406459,3.6103917643054126,3.286012526978118,3.978567297446043,False
2.1516794771947674,2.6743305311798258,3.470433144846482,3.3114470715541557,False
,3.307264780505591,1.3615763742582079,1.2236113836534241,False
2.1862055167686942,1.5508823892630696,1.6822826568592346,3.5410082199598074,False
3.213480048910169,1.7914263462667788,2.7579801701297804,4.518261170355705,False
1.3806400171024575,2.48895953641989,4.740629445895331,2.7065149451106225,False
3.3557035157239845,2.5227137295967705,3.4663795743819787,2.905607493588815,False
4.040086245053703,3.164643809526398,3.885187541208927,4.473764815138405,False
2.551834637319292,2.350662072269612,2.976576894978548,4.079194728112489,False
3.3036564735262783,4.033956986812783,4.909342625557109,4.66387312443773,False
3.2050866252318535,4.161533803559117,3.9909091736848454,2.8132908881902208,False
4.364531848102471,2.3105508154500622,2.3477064000649808,2.478810687698889,False
0.7363396989641915,3.3750199198201534,2.917656353208648,2.5203769849261937,False
2.938256698542099,2.553163746337379,2.816244269750008,3.8246182196384675,False
,2.086405490022893,3.8097407308144473,4.079931217142535,False
3.126568801530775,,3.638024033495455,3.3400245982596526,False
,1.1256865032589318,2.100113523256516,3.4820806086722014,False
2.5968116931504666,3.9494055237932186,2.8367450511668215,2.9135447172889526,False
4.511639349884319,4.706468247260989,3.701783372117029,3.0732854320076455,False
2.0819952301809543,3.2524966270768725,3.8203217972614216,4.3599485416794845,False
2.2227719578448655,2.699996423062205,1.9934409352057625,0.8566919347613116,False
2.4345021936253435,3.4760313834381145,0.8419314360387431,4.318551018090837,False
3.2155530537886845,3.56800735922642,3.0826110321562012,2.1784654829804726,False
2.5936968695549374,2.1359550088976302,2.8564204882836792,2.6179745510496164,False
3.2843145189979444,3.415400626171127,1.9685175396847423,1.5700087413145516,False
3.8245572195642366,3.5311783665356953,2.871758025972298,2.728228433509303,False
3.1419531633207796,2.680671582854905,3.6915387510701865,3.694749143656006,False
4.100284338220374,4.298021972326222,5.696224052563579,2.926075333719585,False
4.188029792352301,3.3169426119248495,3.920858823780819,,False
4.0304382674156045,0.9526763869420383,,3.967446150050235,False
2.0648727905624558,3.381824009619384,3.3982960861974925,1.7442251182584985,False
3.3595043995710103,2.855433183066264,2.6384007192183803,4.064585136127851,False
2.503897666017438,2.925195017319659,3.0122319836388174,4.569259614535905,False
2.6344489100139628,3.9380925409056458,3.2967331724941134,,False
3.018791791774258,2.4062225522213323,0.988119680755291,3.589703605574724,False
1.7013132778369098,4.276075346006188,4.325014052886815,3.2053325637779597,False
3.284790599134363,2.6906224071166385,2.9714711301655834,2.6752697349170402,False
3.6663830820319143,2.5392802126114464,1.6657415285972466,1.6532824942024447,False
3.886293194621468,2.9447410042703472,1.4996716240214294,2.1814958594063243,False
,3.35026591956203,1.70363961172457,2.9069758555557765,False
0.6358261828588199,3.020334181705243,1.6520745773708796,2.2384266117434413,False
2.6076110018503633,-0.04614305479992664,3.5433118913875195,3.4390429576720427,False
3.9605572244572285,3.22584047860269,,1.9014292724446704,False
3.0086278989175765,3.5270042084546596,3.453781912635684,1.1702595889954686,False
2.7804589716687866,,3.351780110681358,3.379235533535587,False
3.4937417773491886,2.8838960609656334,0.9693155322185056,5.064492861359319,False
3.0992048625315025,4.5762989726277175,3.5023282400747795,2.1377330002467634,False
,0.9300149749864675,3.426258730778101,3.6769080350302454,False
3.2872573124667928,2.997123897340999,2.963402707083753,,False
3.0381273840949348,3.5127175234723986,3.068599227480661,2.7277238988549195,False
1.7975246917955672,3.4160996344158234,2.799092466799073,3.1225313176533014,False
3.3764255311556295,1.9005992094158055,3.2982381742060563,4.3263858966870306,False
2.9829795861385593,3.379151735555082,5.259308950690852,,False
4.015665281542101,3.701041341165097,2.5825226501149663,1.9025033452297553,False
,4.104578473571476,1.985174092265559,2.397668146417138,False
2.954296039339765,,1.9700647166910235,2.650056635410895,False
2.4159064532050807,3.335105620195999,0.5624356408006439,4.11492455949028,False
2.167813965849938,3.172339139229189,1.350783025582868,4.398562092125536,False
3.406415493676206,2.80682329845016,3.7557402888945424,2.46086736324701,False
3.4209182841756567,3.2466021862613346,2.3744429648907466,3.9921368285185057,False
2.9554006072744263,3.260132904938768,2.9301435017438155,3.2501139068831257,False
1.6248155206827593,3.5009922321799465,2.5197509650050747,3.9361075501096976,False
3.2082749780768602,3.9766390364837125,3.3563663971744018,3.706573168191948,False
3.960047741149928,2.5835009175633075,2.7231770052261117,4.123905305614439,False
3.7035855546433885,3.929145147768691,3.371172552649039,2.010177450452881,False
3.7750232632241705,3.432837621499994,2.191282468020466,1.8958760142007383,False
2.667897722651175,2.278568704428244,2.551232986894501,1.2558122434460448,False
2.1387844466013584,2.4904048670536425,4.098581648231146,2.872932837161483,False
2.9899435281309854,4.23800693595844,1.959400769914855,,False
2.7440423307857316,2.6519536203573804,2.2176330330979104,3.62511865643373,False
1.6840925894884788,,2.9317583946753687,4.713342721649367,False
2.2005776004569033,3.2407875097419385,3.289120505278812,3.412870820446175,False
2.0340461411581305,2.2756886807688774,2.2268074897765615,1.5100669917785077,False
2.896781148206442,3.4105985019383724,3.144043571160878,4.454273506962975,False
3.493644087524864,3.4870153259803796,2.1608705971577864,3.9901213838791936,False
2.5897813072196714,4.382181888393139,4.486782474085631,3.042779719883567,False
4.883150697056254,1.6522409388575536,1.7295150015142664,3.969396708158011,False
3.245616427901776,2.967003519735334,1.4379856581707338,4.006107067097547,False
3.0132397676675335,2.8780550723997225,3.3390592559424306,2.4103679580489703,False
2.881413376449908,3.4883705904296574,3.9659361184597013,4.422604748969035,False
3.189702612079996,4.702570152241791,,2.536978245890949,False
1.8731741912432565,2.2693222471351753,2.6151201908187245,3.094351589317074,False
4.40134483129196,2.5896182063421294,3.5289436184165823,3.246147788684844,False
2.3529464736172407,3.1712435451522127,3.038908705856215,,False
2.518607375952367,4.397065301313742,4.497715027319563,3.565267202536451,False
,2.750541419839051,3.0494949816500907,3.4938367762809563,False
3.6764607323616234,2.6179910444221797,2.7757410657483597,2.69775026954493,False
3.066517222383168,3.3024718977397813,2.3656779063190365,2.637258834012862,False
3.6937731526901327,2.840426561853733,2.866298440331561,4.0777438059762625,False
3.2400569292967187,3.100159408090623,,,False
2.0168818162542923,2.101678028567984,3.802051738740516,1.153468018335327,False
2.7383545542890992,2.817755216210057,2.797103159233333,2.890117220690686,False
4.154184030494019,3.172504416492866,3.021062021342064,3.0994544570307117,False
1.7402126565947298,3.0286205041877827,4.342622010510353,2.2600641470347402,False
3.038630551840188,1.3432848976780463,2.0144892623158492,1.5281649925364131,False
4.712305221343296,2.20788497943485,1.9544754429305342,1.9151439405385549,False
4.221384959459199,2.8071581714560354,2.966680717154847,1.4691965026005074,False
2.6047710173456458,1.840579483600087,2.9140692330283873,3.1942929380457716,False
4.22287744705341,0.9134899711448123,2.409242847090038,3.9719702938655757,False
3.9265583009670966,3.5580818806186656,1.8830504462532764,2.9647032603970844,False
2.9253320217488503,3.258716440229746,3.2756006739840564,4.435049386789155,False
2.5129085682881764,3.89896739458806,3.5108748218924175,,False
5.269754623987607,1.5456343254012352,3.0457585173014463,2.812816149974166,False
3.026246617861587,2.8856648401276233,3.743553515508337,3.210359366629813,False
3.102178326943971,3.5049947217800113,4.328960747553223,3.2179033871216687,False
3.0410822261438795,3.593465919603239,3.010185518712073,5.198296338670493,False
2.510274977626973,2.7207033307216277,4.257744217496038,0.9133650205794575,False
2.540373557730561,3.003583205954584,3.326375089726991,4.483128627973814,False
4.796918522574928,2.7956610630969525,2.5520851615844595,2.8012849383292013,False
4.148350580691126,2.0891496223613473,4.402844740100243,3.335844721405313,False
0.9804599146132786,2.0157909977271515,2.812205078025193,3.4869373049399326,False
3.7732529774025996,1.8161193598066823,0.34082776200325915,3.606319524359381,False
,2.4136799747888675,2.542359405710474,3.3718110814974933,False
3.690429024383049,3.7966721083646715,2.3420739074632047,3.9688826385630507,False
2.8377815524233094,3.769430178177304,,2.8547255427952307,False
2.4903478182483463,2.561925698388814,1.7472046399500738,3.77749035583191,False
1.1569304498433515,2.5220259959595133,2.5203441859920526,3.6203582983435125,False
1.5940370837321007,2.40994235413046,2.8895105949340723,1.3393001881307367,False
4.117305315536664,2.481099795575148,2.2462955338193993,3.1376898259033474,False
2.44487365450555,2.8275176828930393,1.538261657783277,1.4512038629973343,False
1.783923419254139,3.140671903307961,2.256327825299127,2.8409877484456407,False
1.5097346120927018,4.496139636951632,2.0275971106475024,4.3462210732223,False
,1.9399841772784527,2.864050299321679,4.136891362602695,False
3.3382254736851156,3.651781261700616,3.001471000245411,2.2332951454631,False
2.5042045054547906,4.21657771374294,2.6613178145546024,5.034762544021154,False
3.6436312754533384,3.688896666607932,3.2746472036124445,2.3963795639809096,False
2.7607034088576556,2.753206442211248,1.9206568339750048,2.88577444854982,False
3.5426107834987963,3.7159388934369915,0.005387139772381033,,False
2.731990216601888,2.503391790270483,4.336386182322793,2.879958877903892,False
3.917221542115856,2.9429571323378116,3.8767267736904523,1.1730886216954823,False
3.0330897511387604,2.1458387391856455,2.280059467858105,2.1064255976858086,False
1.8953834024735292,2.969063742726041,4.578865194416489,2.204499449946709,False
2.196858612658372,2.5356623085645085,4.021790585588673,2.447459326583271,False
3.161559267238168,4.5634047450289295,2.209476978166923,2.092699878474673,False
2.325667339342624,3.0318305582743514,2.364153921621119,3.6764332949464995,False
4.370989006291121,2.490156757861521,3.324869615796186,3.9971179807917596,False
3.7316589270303924,2.934511624855517,3.3481692352418087,3.663258089679174,False
2.194373492460632,1.8816880756783678,2.868945988458588,4.1330798795597214,False
2.5987652900888176,2.1999175239153987,1.9568705019646444,2.1429218113288355,False
2.8228626166846764,2.109270816938504,2.0793736269831307,3.9219348042245774,False
4.660607559894514,1.5833965175743594,0.19779720160828695,1.8115755784169807,False
4.326461642365693,2.0353935757937363,,2.7874769552296907,False
3.209849477923055,1.7593754004437725,3.222463164008607,2.911624476800845,False
3.227345950143481,4.614249547280227,4.008597286860104,3.527597382774316,False
3.2238435633129106,3.329622982127738,4.285984007080293,1.493001601785728,False
2.362562974447771,2.6027281856712023,2.8671194224130443,2.7022091205982717,False
3.2386815709318353,2.8837775604622484,1.0565431487131773,3.508299185593973,False
2.646568251242801,1.3835258113489675,2.708162637252137,2.2385077881883766,False
2.7775229897570797,2.1410800921923285,,1.205770728510279,False
4.653149832565321,2.300682059027909,3.386166377098369,3.100867063257312,False
2.957828548709421,2.7131128076100923,2.9383735979043526,2.8926947237088254,False
2.714040848514827,4.496910993520827,4.1831195573317075,3.7188971655282916,False
2.893347326339775,2.506785612889502,3.595300307692293,4.1641517662249665,False
2.801601103179954,3.0941923003101466,1.8523890551568647,2.6418859245201434,False
1.8426447408091464,2.6877077488743066,2.842332983836184,5.256723497298209,False
4.303180961648432,3.128536316856048,2.8575521312111585,1.691236485761392,False
3.568458918924277,2.6671882351477905,3.480424496117787,2.0318139360928953,False
2.1603675528268087,1.6317549046616093,4.561279598955807,2.059729764042795,False
1.449570654916519,3.4173188210318353,2.055631509175706,3.2381031478323123,False
2.196590335826159,2.3104502222497993,2.544467496482657,3.017479159025057,False
4.342353691257953,3.197853309567153,3.6021634895760637,3.8732730483007036,False
,2.3777745282449443,1.477231909495814,3.556964120578887,False
1.063720194153493,3.1887785967938287,3.5238910238342056,3.0884220870446617,False
3.607111671916046,1.9518295931745269,2.139737548042481,3.328301295000755,False
4.315137665720973,2.676542527516576,3.1978281678498677,3.097750802422185,False
3.5128364575927566,2.6736815378416816,3.6027076564293297,2.405350230279595,False
3.9341797484997247,1.6084947305957804,3.869006342818761,3.1841812647035463,False
3.3827324300122683,2.965757719468046,4.096346845665798,2.7657841986554637,False
2.9446474519776107,2.736062651407312,3.352816606494378,2.8472255764545915,False
2.6020879014091585,,1.276771749283677,4.797539387125905,False
1.6102189811037932,1.0463214373805936,3.295779088506887,3.8425887964569805,False
2.4813213127114073,2.7166022255437476,3.81653487977377,3.002385197915235,False
3.498690274909827,,3.284279670807215,4.742668780655631,False
2.14827080274641,4.82272360012796,2.478420322006627,1.815313409588448,False
1.5772050913736573,4.922324755444398,0.8849439848121925,4.40536543872442,False
3.2280533251240673,,3.54077358530039,1.1819223696164305,False
2.2591332957959276,2.391708849918505,2.359274275809801,1.8656884062777725,False
2.9397124663608807,3.278081047967944,2.3570474466471096,3.150115227006129,False
5.488441614331128,4.6959695330141695,3.1418066391534545,4.8334353618156785,False
4.117283465688191,1.4360953651602337,3.0186273706613553,4.054324974904078,False
2.077176685003172,1.5486615018089749,3.0218573582198713,3.042539074029791,False
1.782061488406849,,4.028935492594854,2.927712992439995,False
2.6891138283015286,3.097400166268783,3.39904634564013,0.22740724357334985,False
2.445690373428699,2.5293623418452085,2.783050430063351,3.4453932508947975,False
4.045023375502691,,2.6593076561220697,1.7368270879148457,False
3.3257996136406254,3.1247695210432127,1.987326876231409,1.9727031229245375,False
5.188618678822837,2.7802270142866377,3.9007239050891807,3.891364106352944,False
2.8149463289906587,2.1923515123836443,1.5534653004366121,,False
2.433560146267781,2.6923087226329985,3.2690240731762468,3.5249178636458827,False
0.4470101841659213,3.653618595440361,3.8644361988595057,,False
3.4447813624072503,4.0223923224420695,2.50178838141389,2.568585658895315,False
1.4420014718166037,2.4929652302346623,3.844995603000837,2.3244061723699367,False
2.831785777232926,3.377910101738475,4.324358749995839,2.8277992073031175,False
5.929096241763862,3.2228583231034866,3.976037525368926,1.4430660674907394,False
2.519757958261777,2.476749056615105,4.0212247431671635,3.7086952731104263,False
1.1940637373965783,2.9806772080287365,4.06071499934217,2.1398711237075387,False
3.1125575309064546,2.344454970515642,3.0675168571743248,3.777604137902912,False
5.011256681463137,2.955404573544143,3.1950696971513812,1.2184371442944086,False
3.9304084961111165,2.82468359767298,1.5780801283595631,4.997956079750004,False
5.620573846018239,2.2525268219346204,1.6996531677816609,2.19614959596848,False
3.0890762024965635,2.870846517539886,3.2647387577557074,1.33815163278175,False
3.2412039642189523,4.127783630127802,3.881131097099632,4.032989194519946,False
3.90082276420903,1.4940886484286129,2.310951570582029,2.4519128125274645,False
3.4178005832060814,1.7597836635922297,3.9000542427640723,4.802242229790547,False
2.964231928139779,5.38074535121975,3.330576756274374,3.9492464735582358,False
3.813452245114107,3.4732905949147996,3.7538656835623008,2.111811788914487,False
3.507238951109615,2.883770299612851,2.0525114050931204,3.2444434559616324,False
2.7917148969050034,4.574371237475572,3.198989494405188,4.988731918595391,False
,2.7832685294244612,2.069843497475679,2.8214109079126706,False
4.530932351028825,3.0924477354698086,2.900991688715923,1.9493461634125104,False
3.4195241084261414,3.9244340219585094,3.496615198483852,4.012133189822309,False
2.5306892637208933,3.8756956787795067,1.6348371227748313,4.947098642820357,False
1.8977698090929094,2.975450576357621,2.1641439325183787,2.057906411126884,False
4.669250806376969,3.301989210357553,3.6081564276006413,4.114962322947402,False
4.181378601288285,2.3680962419948326,3.1639285724525865,,False
2.430687946529815,3.2699043549407616,2.5331544539472377,,False
2.690987030952878,1.3239961936700233,4.15233156478312,4.079618592036821,False
2.636562219883949,3.7790512201329918,1.4903383939317012,2.7226086082568903,False
2.2503096552971034,3.0328087476137116,0.41720336703005545,1.8460496363479906,False
3.3083312459593452,1.6219165329359229,,2.1597096045206934,False
3.501799753807639,2.943900526659097,3.5384370003545387,3.4833418517805717,False
3.8635196583813145,2.195246259362131,5.346647030526562,1.7208388929717418,False
2.217370844172475,2.8896107009731122,1.9453715360149861,3.8202478373246813,False
2.2604370036086867,4.543014595406736,1.7071430902765514,3.267050869349183,False
,3.9508336970038,3.559298981390884,1.936304408974452,False
2.131137453134048,3.6563907508593023,2.468006190588838,2.043741577567717,False
1.774564481169832,3.844362976401547,1.9997846526104353,1.4552289032223884,False
4.64813493220756,3.164227755487334,3.5672902778526696,2.7773248994848454,False
3.3171606262926887,3.520040614570868,3.225608654471104,3.4497121002319924,False
2.9849949129686353,2.8865883693572663,4.080544127025487,1.392323420956823,False
3.698457149107336,3.0037708890862693,3.9318483741143035,3.339964983801262,False
3.271170184637311,2.198503114605625,2.352818568152239,3.4722471500878487,False
3.234821525948732,5.132153410570444,3.936445725831116,2.96490482313033,False
3.4661664260340306,,2.546195958947999,3.4032645401632466,False
1.3076295625258916,3.729346346280426,3.699136153718694,,False
3.0306018243385178,2.9303584215530645,,3.867276628808428,False
4.922942026480385,4.480514791434424,4.86755896042657,3.9060446582753854,False
2.955860281152194,4.618459324231974,3.5711098221298228,2.4563059703172234,False
3.07267789910379,2.7941659747812624,2.622453080940711,3.8546427287124487,False
4.296149867527883,,3.5365965205668237,3.4046954556143003,False
3.764497453033534,2.731627264790619,2.8302417060975147,2.86586721723158,False
2.919188387056259,2.2961409640095534,2.2292156992934347,2.519154659127271,False
3.4481952844233126,4.696181572828161,2.9851422966452974,3.821405937024811,False
3.67057045031091,2.2924943024894233,3.039766734586495,1.4330052891383975,False
2.6989052134765865,3.5369879144563616,2.586196010950335,1.9030750282668865,False
2.569538088114207,4.149379383367124,3.297514353954946,3.044022276175348,False
2.9018387887940693,2.1133857399438876,2.8526463354171563,4.059806294933774,False
1.9956772877853866,2.001808271768136,1.6269574490491048,1.9322579889808935,False
3.564008535073809,1.7154477020074728,2.8956565085053074,2.0119980575062657,False
2.9438669795512427,2.998614957264904,2.3127009628433366,2.8825254535818887,False
3.2255816635688035,4.389145315677927,5.014060154918468,2.693234223972995,False
3.400885679104121,2.9903427634670914,1.2028353846043816,2.197746828269189,False
4.855246209420479,4.41565622617468,2.697253983095747,3.9896794419358903,False
4.9740999482419,3.4778085626164694,2.939862114496315,2.1338312009925278,False
2.615354576857482,2.556163906844802,4.078197303714238,0.44081533365590353,False
1.5087424072943945,,3.166673495372529,3.635031436892106,False
1.0542969168360412,2.087216505864708,3.2195095557930453,3.3930629339800915,False
1.8348501592166435,3.900826486954187,3.46566243973046,1.4637563137227763,False
3.8179776072548055,2.72108572489676,4.431567757449291,4.4622141707804195,False
3.227392775121128,1.983261351390231,2.885224675229202,3.308751241836613,False
4.5877615237453675,2.356742398211261,1.8664071743615411,3.9967596428198156,False
2.076087984189998,,,2.4640854383338384,False
3.206690511708003,3.5310425069780598,,4.397896261086736,False
3.6006052017330763,2.9867497320659733,3.1743730487015256,0.8063166483053399,False
3.4106017913200475,3.4809698500346236,2.364569561380733,3.852829768274368,False
3.4348079577311577,3.5400944605248057,,2.6247775992393274,False
2.332287279429441,4.681921740073138,2.147414152829353,3.0229597556079515,False
5.4512297190750765,2.78879401636848,2.87959336133559,1.5206840200367464,False
1.8905224463638548,2.4524818993205684,3.665967146069538,0.46544553791577004,False
1.8223710375173692,1.8598036990650384,4.754986153742059,2.867011577690408,False
,2.3420489552388313,3.4683852342770516,4.735878997685713,False
3.8689634868967953,3.2768719058461278,2.0288954295555155,3.3148172045158235,False
3.5858508058179357,4.136388077539739,3.6716165720359095,2.02583256495701,False
1.9931682477010162,4.681576716267328,2.207713338193855,2.468394091988545,False
2.0621197688485484,3.4331079531513438,2.5940582728115165,3.7243685048699646,False
1.4670789465698721,1.2880298359057787,3.046135058955685,2.0416255197734383,False
2.401346063077014,1.8841030140396056,3.766663181645086,3.356292817472289,False
3.9409176145751132,3.4052040803228882,3.4980524046828565,2.9738077626557495,False
2.113095673716124,3.8783037577325303,3.0864525240075933,3.247706378466824,False
2.5101717811527333,3.658802141691513,2.4030828882168054,2.7770408170296204,False
1.2314615493229693,3.355481792743769,3.8145198224878665,3.05892558918163,False
3.403896020835974,4.936712462402552,1.5480944705682527,3.3822027877852934,False
1.9514470349329074,1.5799820628210248,1.2937298093749874,4.95077539523179,False
1.3038687331684569,3.7301835311296143,1.142516728405462,3.382598136723463,False
4.061600170035261,1.8151125554282304,,3.830386005340392,False
2.457138523983282,3.4160500462614256,1.8438175681780873,3.781198101709993,False
3.4472120874548313,2.383878876676521,3.4662900435501895,4.714831608676043,False
1.5171166424259575,1.6905878536689858,3.8178618311849957,3.2382001920220387,False
2.9396375056076613,2.2889594032088887,3.719668170537332,2.7515806932949616,False
2.544174652200631,4.4261587520192665,3.9361291483110823,3.6783800988404702,False
3.6335339024604005,2.3911848825828685,2.7738775302360437,4.925805737459527,False
2.1292028508181184,2.4211503352355845,2.6884474678726273,3.0561653422297455,False
3.242117960985123,2.111279742646369,3.936742463535257,,False
2.1253374780111547,2.3155984438595736,2.2887142443895616,4.127956624933381,False
3.832650739464478,3.327066209121022,4.631597427532272,,False
3.640131526097592,1.3830439556891656,2.975673875601064,2.2619690907943113,False
3.100581208728963,,3.08617684238012,5.19089801323984,False
2.4783034750521846,3.7776072813422403,3.408074649346169,1.3699973489762913,False
,4.199736176415038,3.4561530358270556,2.642420968031402,False
3.4768983689222224,3.148449581380078,3.5290452383344317,3.4226286217088258,False
3.2072707469736184,3.3077325746794317,3.1592504683737026,1.0414510448634613,False
2.9506759298524274,3.239033601246765,1.9996696510462946,4.67398570701071,False
